elapsed time = 0.84 | seconds power is 14 | number of threads is 10 | block size is 4
elapsed time = 0.90 | seconds power is 15 | number of threads is 10 | block size is 4
elapsed time = 0.96 | seconds power is 16 | number of threads is 10 | block size is 4
elapsed time = 1.02 | seconds power is 2 | number of threads is 10 | block size is 8
elapsed time = 1.07 | seconds power is 3 | number of threads is 10 | block size is 8
elapsed time = 1.13 | seconds power is 4 | number of threads is 10 | block size is 8
elapsed time = 1.19 | seconds power is 5 | number of threads is 10 | block size is 8
elapsed time = 1.25 | seconds power is 6 | number of threads is 10 | block size is 8
elapsed time = 1.31 | seconds power is 7 | number of threads is 10 | block size is 8
elapsed time = 1.37 | seconds power is 8 | number of threads is 10 | block size is 8
elapsed time = 1.43 | seconds power is 9 | number of threads is 10 | block size is 8
elapsed time = 1.49 | seconds power is 10 | number of threads is 10 | block size is 8
elapsed time = 1.55 | seconds power is 11 | number of threads is 10 | block size is 8
elapsed time = 1.60 | seconds power is 12 | number of threads is 10 | block size is 8
elapsed time = 1.66 | seconds power is 13 | number of threads is 10 | block size is 8
elapsed time = 1.72 | seconds power is 14 | number of threads is 10 | block size is 8
elapsed time = 1.78 | seconds power is 15 | number of threads is 10 | block size is 8
elapsed time = 1.83 | seconds power is 16 | number of threads is 10 | block size is 8
elapsed time = 1.89 | seconds power is 2 | number of threads is 10 | block size is 16
elapsed time = 1.95 | seconds power is 3 | number of threads is 10 | block size is 16
elapsed time = 2.00 | seconds power is 4 | number of threads is 10 | block size is 16
elapsed time = 2.05 | seconds power is 5 | number of threads is 10 | block size is 16
elapsed time = 2.10 | seconds power is 6 | number of threads is 10 | block size is 16
elapsed time = 2.14 | seconds power is 7 | number of threads is 10 | block size is 16
elapsed time = 2.19 | seconds power is 8 | number of threads is 10 | block size is 16
elapsed time = 2.24 | seconds power is 9 | number of threads is 10 | block size is 16
elapsed time = 2.29 | seconds power is 10 | number of threads is 10 | block size is 16
elapsed time = 2.34 | seconds power is 11 | number of threads is 10 | block size is 16
elapsed time = 2.39 | seconds power is 12 | number of threads is 10 | block size is 16
elapsed time = 2.44 | seconds power is 13 | number of threads is 10 | block size is 16
elapsed time = 2.49 | seconds power is 14 | number of threads is 10 | block size is 16
elapsed time = 2.54 | seconds power is 15 | number of threads is 10 | block size is 16
elapsed time = 2.59 | seconds power is 16 | number of threads is 10 | block size is 16
elapsed time = 2.65 | seconds power is 2 | number of threads is 10 | block size is 32
elapsed time = 2.71 | seconds power is 3 | number of threads is 10 | block size is 32
elapsed time = 2.77 | seconds power is 4 | number of threads is 10 | block size is 32
elapsed time = 2.83 | seconds power is 5 | number of threads is 10 | block size is 32
elapsed time = 2.87 | seconds power is 6 | number of threads is 10 | block size is 32
elapsed time = 2.92 | seconds power is 7 | number of threads is 10 | block size is 32
elapsed time = 2.96 | seconds power is 8 | number of threads is 10 | block size is 32
elapsed time = 3.01 | seconds power is 9 | number of threads is 10 | block size is 32
elapsed time = 3.05 | seconds power is 10 | number of threads is 10 | block size is 32
elapsed time = 3.10 | seconds power is 11 | number of threads is 10 | block size is 32
elapsed time = 3.14 | seconds power is 12 | number of threads is 10 | block size is 32
elapsed time = 3.19 | seconds power is 13 | number of threads is 10 | block size is 32
elapsed time = 3.23 | seconds power is 14 | number of threads is 10 | block size is 32
elapsed time = 3.28 | seconds power is 15 | number of threads is 10 | block size is 32
elapsed time = 3.32 | seconds power is 16 | number of threads is 10 | block size is 32
elapsed time = 3.36 | seconds power is 2 | number of threads is 10 | block size is 64
elapsed time = 3.41 | seconds power is 3 | number of threads is 10 | block size is 64
elapsed time = 3.45 | seconds power is 4 | number of threads is 10 | block size is 64
elapsed time = 3.49 | seconds power is 5 | number of threads is 10 | block size is 64
elapsed time = 3.53 | seconds power is 6 | number of threads is 10 | block size is 64
elapsed time = 3.57 | seconds power is 7 | number of threads is 10 | block size is 64
elapsed time = 3.62 | seconds power is 8 | number of threads is 10 | block size is 64
elapsed time = 3.66 | seconds power is 9 | number of threads is 10 | block size is 64
elapsed time = 3.70 | seconds power is 10 | number of threads is 10 | block size is 64
elapsed time = 3.74 | seconds power is 11 | number of threads is 10 | block size is 64
elapsed time = 3.78 | seconds power is 12 | number of threads is 10 | block size is 64
elapsed time = 3.83 | seconds power is 13 | number of threads is 10 | block size is 64
elapsed time = 3.87 | seconds power is 14 | number of threads is 10 | block size is 64
elapsed time = 3.91 | seconds power is 15 | number of threads is 10 | block size is 64
elapsed time = 3.95 | seconds power is 16 | number of threads is 10 | block size is 64
512 10 thread done
elapsed time = 0.06 | seconds power is 2 | number of threads is 12 | block size is 4
elapsed time = 0.12 | seconds power is 3 | number of threads is 12 | block size is 4
elapsed time = 0.18 | seconds power is 4 | number of threads is 12 | block size is 4
elapsed time = 0.23 | seconds power is 5 | number of threads is 12 | block size is 4
elapsed time = 0.29 | seconds power is 6 | number of threads is 12 | block size is 4
elapsed time = 0.35 | seconds power is 7 | number of threads is 12 | block size is 4
elapsed time = 0.41 | seconds power is 8 | number of threads is 12 | block size is 4
elapsed time = 0.46 | seconds power is 9 | number of threads is 12 | block size is 4
elapsed time = 0.52 | seconds power is 10 | number of threads is 12 | block size is 4
elapsed time = 0.58 | seconds power is 11 | number of threads is 12 | block size is 4
elapsed time = 0.64 | seconds power is 12 | number of threads is 12 | block size is 4
elapsed time = 0.70 | seconds power is 13 | number of threads is 12 | block size is 4
elapsed time = 0.76 | seconds power is 14 | number of threads is 12 | block size is 4
elapsed time = 0.81 | seconds power is 15 | number of threads is 12 | block size is 4
elapsed time = 0.87 | seconds power is 16 | number of threads is 12 | block size is 4
elapsed time = 0.93 | seconds power is 2 | number of threads is 12 | block size is 8
elapsed time = 0.98 | seconds power is 3 | number of threads is 12 | block size is 8
elapsed time = 1.03 | seconds power is 4 | number of threads is 12 | block size is 8
elapsed time = 1.09 | seconds power is 5 | number of threads is 12 | block size is 8
elapsed time = 1.14 | seconds power is 6 | number of threads is 12 | block size is 8
elapsed time = 1.20 | seconds power is 7 | number of threads is 12 | block size is 8
elapsed time = 1.25 | seconds power is 8 | number of threads is 12 | block size is 8
elapsed time = 1.31 | seconds power is 9 | number of threads is 12 | block size is 8
elapsed time = 1.36 | seconds power is 10 | number of threads is 12 | block size is 8
elapsed time = 1.41 | seconds power is 11 | number of threads is 12 | block size is 8
elapsed time = 1.47 | seconds power is 12 | number of threads is 12 | block size is 8
elapsed time = 1.52 | seconds power is 13 | number of threads is 12 | block size is 8
elapsed time = 1.58 | seconds power is 14 | number of threads is 12 | block size is 8
elapsed time = 1.63 | seconds power is 15 | number of threads is 12 | block size is 8
elapsed time = 1.68 | seconds power is 16 | number of threads is 12 | block size is 8
elapsed time = 1.73 | seconds power is 2 | number of threads is 12 | block size is 16
elapsed time = 1.78 | seconds power is 3 | number of threads is 12 | block size is 16
elapsed time = 1.84 | seconds power is 4 | number of threads is 12 | block size is 16
elapsed time = 1.88 | seconds power is 5 | number of threads is 12 | block size is 16
elapsed time = 1.93 | seconds power is 6 | number of threads is 12 | block size is 16
elapsed time = 1.98 | seconds power is 7 | number of threads is 12 | block size is 16
elapsed time = 2.03 | seconds power is 8 | number of threads is 12 | block size is 16
elapsed time = 2.08 | seconds power is 9 | number of threads is 12 | block size is 16
elapsed time = 2.13 | seconds power is 10 | number of threads is 12 | block size is 16
elapsed time = 2.18 | seconds power is 11 | number of threads is 12 | block size is 16
elapsed time = 2.23 | seconds power is 12 | number of threads is 12 | block size is 16
elapsed time = 2.28 | seconds power is 13 | number of threads is 12 | block size is 16
elapsed time = 2.33 | seconds power is 14 | number of threads is 12 | block size is 16
elapsed time = 2.38 | seconds power is 15 | number of threads is 12 | block size is 16
elapsed time = 2.43 | seconds power is 16 | number of threads is 12 | block size is 16
elapsed time = 2.50 | seconds power is 2 | number of threads is 12 | block size is 32
elapsed time = 2.56 | seconds power is 3 | number of threads is 12 | block size is 32
elapsed time = 2.61 | seconds power is 4 | number of threads is 12 | block size is 32
elapsed time = 2.66 | seconds power is 5 | number of threads is 12 | block size is 32
elapsed time = 2.71 | seconds power is 6 | number of threads is 12 | block size is 32
elapsed time = 2.75 | seconds power is 7 | number of threads is 12 | block size is 32
elapsed time = 2.80 | seconds power is 8 | number of threads is 12 | block size is 32
elapsed time = 2.84 | seconds power is 9 | number of threads is 12 | block size is 32
elapsed time = 2.89 | seconds power is 10 | number of threads is 12 | block size is 32
elapsed time = 2.94 | seconds power is 11 | number of threads is 12 | block size is 32
elapsed time = 2.98 | seconds power is 12 | number of threads is 12 | block size is 32
elapsed time = 3.03 | seconds power is 13 | number of threads is 12 | block size is 32
elapsed time = 3.07 | seconds power is 14 | number of threads is 12 | block size is 32
elapsed time = 3.12 | seconds power is 15 | number of threads is 12 | block size is 32
elapsed time = 3.16 | seconds power is 16 | number of threads is 12 | block size is 32
elapsed time = 3.22 | seconds power is 2 | number of threads is 12 | block size is 64
elapsed time = 3.28 | seconds power is 3 | number of threads is 12 | block size is 64
elapsed time = 3.34 | seconds power is 4 | number of threads is 12 | block size is 64
elapsed time = 3.40 | seconds power is 5 | number of threads is 12 | block size is 64
elapsed time = 3.47 | seconds power is 6 | number of threads is 12 | block size is 64
elapsed time = 3.53 | seconds power is 7 | number of threads is 12 | block size is 64
elapsed time = 3.59 | seconds power is 8 | number of threads is 12 | block size is 64
elapsed time = 3.65 | seconds power is 9 | number of threads is 12 | block size is 64
elapsed time = 3.71 | seconds power is 10 | number of threads is 12 | block size is 64
elapsed time = 3.77 | seconds power is 11 | number of threads is 12 | block size is 64
elapsed time = 3.83 | seconds power is 12 | number of threads is 12 | block size is 64
elapsed time = 3.90 | seconds power is 13 | number of threads is 12 | block size is 64
elapsed time = 3.96 | seconds power is 14 | number of threads is 12 | block size is 64
elapsed time = 4.02 | seconds power is 15 | number of threads is 12 | block size is 64
elapsed time = 4.08 | seconds power is 16 | number of threads is 12 | block size is 64
512 12 thread done
elapsed time = 0.06 | seconds power is 2 | number of threads is 14 | block size is 4
elapsed time = 0.13 | seconds power is 3 | number of threads is 14 | block size is 4
elapsed time = 0.19 | seconds power is 4 | number of threads is 14 | block size is 4
elapsed time = 0.25 | seconds power is 5 | number of threads is 14 | block size is 4
elapsed time = 0.31 | seconds power is 6 | number of threads is 14 | block size is 4
elapsed time = 0.37 | seconds power is 7 | number of threads is 14 | block size is 4
elapsed time = 0.42 | seconds power is 8 | number of threads is 14 | block size is 4
elapsed time = 0.48 | seconds power is 9 | number of threads is 14 | block size is 4
elapsed time = 0.54 | seconds power is 10 | number of threads is 14 | block size is 4
elapsed time = 0.59 | seconds power is 11 | number of threads is 14 | block size is 4
elapsed time = 0.65 | seconds power is 12 | number of threads is 14 | block size is 4
elapsed time = 0.71 | seconds power is 13 | number of threads is 14 | block size is 4
elapsed time = 0.77 | seconds power is 14 | number of threads is 14 | block size is 4
elapsed time = 0.83 | seconds power is 15 | number of threads is 14 | block size is 4
elapsed time = 0.89 | seconds power is 16 | number of threads is 14 | block size is 4
elapsed time = 0.94 | seconds power is 2 | number of threads is 14 | block size is 8
elapsed time = 1.00 | seconds power is 3 | number of threads is 14 | block size is 8
elapsed time = 1.05 | seconds power is 4 | number of threads is 14 | block size is 8
elapsed time = 1.11 | seconds power is 5 | number of threads is 14 | block size is 8
elapsed time = 1.16 | seconds power is 6 | number of threads is 14 | block size is 8
elapsed time = 1.22 | seconds power is 7 | number of threads is 14 | block size is 8
elapsed time = 1.27 | seconds power is 8 | number of threads is 14 | block size is 8
elapsed time = 1.32 | seconds power is 9 | number of threads is 14 | block size is 8
elapsed time = 1.38 | seconds power is 10 | number of threads is 14 | block size is 8
elapsed time = 1.43 | seconds power is 11 | number of threads is 14 | block size is 8
elapsed time = 1.48 | seconds power is 12 | number of threads is 14 | block size is 8
elapsed time = 1.54 | seconds power is 13 | number of threads is 14 | block size is 8
elapsed time = 1.59 | seconds power is 14 | number of threads is 14 | block size is 8
elapsed time = 1.64 | seconds power is 15 | number of threads is 14 | block size is 8
elapsed time = 1.70 | seconds power is 16 | number of threads is 14 | block size is 8
elapsed time = 1.75 | seconds power is 2 | number of threads is 14 | block size is 16
elapsed time = 1.80 | seconds power is 3 | number of threads is 14 | block size is 16
elapsed time = 1.85 | seconds power is 4 | number of threads is 14 | block size is 16
elapsed time = 1.91 | seconds power is 5 | number of threads is 14 | block size is 16
elapsed time = 1.97 | seconds power is 6 | number of threads is 14 | block size is 16
elapsed time = 2.03 | seconds power is 7 | number of threads is 14 | block size is 16
elapsed time = 2.10 | seconds power is 8 | number of threads is 14 | block size is 16
elapsed time = 2.16 | seconds power is 9 | number of threads is 14 | block size is 16
elapsed time = 2.23 | seconds power is 10 | number of threads is 14 | block size is 16
elapsed time = 2.29 | seconds power is 11 | number of threads is 14 | block size is 16
elapsed time = 2.36 | seconds power is 12 | number of threads is 14 | block size is 16
elapsed time = 2.43 | seconds power is 13 | number of threads is 14 | block size is 16
elapsed time = 2.49 | seconds power is 14 | number of threads is 14 | block size is 16
elapsed time = 2.55 | seconds power is 15 | number of threads is 14 | block size is 16
elapsed time = 2.61 | seconds power is 16 | number of threads is 14 | block size is 16
elapsed time = 2.65 | seconds power is 2 | number of threads is 14 | block size is 32
elapsed time = 2.70 | seconds power is 3 | number of threads is 14 | block size is 32
elapsed time = 2.75 | seconds power is 4 | number of threads is 14 | block size is 32
elapsed time = 2.79 | seconds power is 5 | number of threads is 14 | block size is 32
elapsed time = 2.84 | seconds power is 6 | number of threads is 14 | block size is 32
elapsed time = 2.89 | seconds power is 7 | number of threads is 14 | block size is 32
elapsed time = 2.94 | seconds power is 8 | number of threads is 14 | block size is 32
elapsed time = 2.99 | seconds power is 9 | number of threads is 14 | block size is 32
elapsed time = 3.04 | seconds power is 10 | number of threads is 14 | block size is 32
elapsed time = 3.08 | seconds power is 11 | number of threads is 14 | block size is 32
elapsed time = 3.13 | seconds power is 12 | number of threads is 14 | block size is 32
elapsed time = 3.18 | seconds power is 13 | number of threads is 14 | block size is 32
elapsed time = 3.23 | seconds power is 14 | number of threads is 14 | block size is 32
elapsed time = 3.28 | seconds power is 15 | number of threads is 14 | block size is 32
elapsed time = 3.33 | seconds power is 16 | number of threads is 14 | block size is 32
elapsed time = 3.40 | seconds power is 2 | number of threads is 14 | block size is 64
elapsed time = 3.46 | seconds power is 3 | number of threads is 14 | block size is 64
elapsed time = 3.53 | seconds power is 4 | number of threads is 14 | block size is 64
elapsed time = 3.59 | seconds power is 5 | number of threads is 14 | block size is 64
elapsed time = 3.65 | seconds power is 6 | number of threads is 14 | block size is 64
elapsed time = 3.71 | seconds power is 7 | number of threads is 14 | block size is 64
elapsed time = 3.75 | seconds power is 8 | number of threads is 14 | block size is 64
elapsed time = 3.80 | seconds power is 9 | number of threads is 14 | block size is 64
elapsed time = 3.85 | seconds power is 10 | number of threads is 14 | block size is 64
elapsed time = 3.90 | seconds power is 11 | number of threads is 14 | block size is 64
elapsed time = 3.95 | seconds power is 12 | number of threads is 14 | block size is 64
elapsed time = 4.00 | seconds power is 13 | number of threads is 14 | block size is 64
elapsed time = 4.04 | seconds power is 14 | number of threads is 14 | block size is 64
elapsed time = 4.09 | seconds power is 15 | number of threads is 14 | block size is 64
elapsed time = 4.14 | seconds power is 16 | number of threads is 14 | block size is 64
512 14 thread done
elapsed time = 0.06 | seconds power is 2 | number of threads is 16 | block size is 4
elapsed time = 0.12 | seconds power is 3 | number of threads is 16 | block size is 4
elapsed time = 0.17 | seconds power is 4 | number of threads is 16 | block size is 4
elapsed time = 0.22 | seconds power is 5 | number of threads is 16 | block size is 4
elapsed time = 0.27 | seconds power is 6 | number of threads is 16 | block size is 4
elapsed time = 0.32 | seconds power is 7 | number of threads is 16 | block size is 4
elapsed time = 0.37 | seconds power is 8 | number of threads is 16 | block size is 4
elapsed time = 0.42 | seconds power is 9 | number of threads is 16 | block size is 4
elapsed time = 0.47 | seconds power is 10 | number of threads is 16 | block size is 4
elapsed time = 0.52 | seconds power is 11 | number of threads is 16 | block size is 4
elapsed time = 0.58 | seconds power is 12 | number of threads is 16 | block size is 4
elapsed time = 0.63 | seconds power is 13 | number of threads is 16 | block size is 4
elapsed time = 0.68 | seconds power is 14 | number of threads is 16 | block size is 4
elapsed time = 0.73 | seconds power is 15 | number of threads is 16 | block size is 4
elapsed time = 0.79 | seconds power is 16 | number of threads is 16 | block size is 4
elapsed time = 0.83 | seconds power is 2 | number of threads is 16 | block size is 8
elapsed time = 0.88 | seconds power is 3 | number of threads is 16 | block size is 8
elapsed time = 0.93 | seconds power is 4 | number of threads is 16 | block size is 8
elapsed time = 0.97 | seconds power is 5 | number of threads is 16 | block size is 8
elapsed time = 1.02 | seconds power is 6 | number of threads is 16 | block size is 8
elapsed time = 1.07 | seconds power is 7 | number of threads is 16 | block size is 8
elapsed time = 1.11 | seconds power is 8 | number of threads is 16 | block size is 8
elapsed time = 1.16 | seconds power is 9 | number of threads is 16 | block size is 8
elapsed time = 1.21 | seconds power is 10 | number of threads is 16 | block size is 8
elapsed time = 1.25 | seconds power is 11 | number of threads is 16 | block size is 8
elapsed time = 1.30 | seconds power is 12 | number of threads is 16 | block size is 8
elapsed time = 1.35 | seconds power is 13 | number of threads is 16 | block size is 8
elapsed time = 1.40 | seconds power is 14 | number of threads is 16 | block size is 8
elapsed time = 1.44 | seconds power is 15 | number of threads is 16 | block size is 8
elapsed time = 1.49 | seconds power is 16 | number of threads is 16 | block size is 8
elapsed time = 1.54 | seconds power is 2 | number of threads is 16 | block size is 16
elapsed time = 1.58 | seconds power is 3 | number of threads is 16 | block size is 16
elapsed time = 1.63 | seconds power is 4 | number of threads is 16 | block size is 16
elapsed time = 1.67 | seconds power is 5 | number of threads is 16 | block size is 16
elapsed time = 1.72 | seconds power is 6 | number of threads is 16 | block size is 16
elapsed time = 1.77 | seconds power is 7 | number of threads is 16 | block size is 16
elapsed time = 1.81 | seconds power is 8 | number of threads is 16 | block size is 16
elapsed time = 1.86 | seconds power is 9 | number of threads is 16 | block size is 16
elapsed time = 1.91 | seconds power is 10 | number of threads is 16 | block size is 16
elapsed time = 1.95 | seconds power is 11 | number of threads is 16 | block size is 16
elapsed time = 2.00 | seconds power is 12 | number of threads is 16 | block size is 16
elapsed time = 2.05 | seconds power is 13 | number of threads is 16 | block size is 16
elapsed time = 2.09 | seconds power is 14 | number of threads is 16 | block size is 16
elapsed time = 2.14 | seconds power is 15 | number of threads is 16 | block size is 16
elapsed time = 2.19 | seconds power is 16 | number of threads is 16 | block size is 16
elapsed time = 2.23 | seconds power is 2 | number of threads is 16 | block size is 32
elapsed time = 2.28 | seconds power is 3 | number of threads is 16 | block size is 32
elapsed time = 2.32 | seconds power is 4 | number of threads is 16 | block size is 32
elapsed time = 2.37 | seconds power is 5 | number of threads is 16 | block size is 32
elapsed time = 2.42 | seconds power is 6 | number of threads is 16 | block size is 32
elapsed time = 2.46 | seconds power is 7 | number of threads is 16 | block size is 32
elapsed time = 2.51 | seconds power is 8 | number of threads is 16 | block size is 32
elapsed time = 2.55 | seconds power is 9 | number of threads is 16 | block size is 32
elapsed time = 2.60 | seconds power is 10 | number of threads is 16 | block size is 32
elapsed time = 2.65 | seconds power is 11 | number of threads is 16 | block size is 32
elapsed time = 2.69 | seconds power is 12 | number of threads is 16 | block size is 32
elapsed time = 2.74 | seconds power is 13 | number of threads is 16 | block size is 32
elapsed time = 2.78 | seconds power is 14 | number of threads is 16 | block size is 32
elapsed time = 2.83 | seconds power is 15 | number of threads is 16 | block size is 32
elapsed time = 2.88 | seconds power is 16 | number of threads is 16 | block size is 32
elapsed time = 2.95 | seconds power is 2 | number of threads is 16 | block size is 64
elapsed time = 3.02 | seconds power is 3 | number of threads is 16 | block size is 64
elapsed time = 3.09 | seconds power is 4 | number of threads is 16 | block size is 64
elapsed time = 3.15 | seconds power is 5 | number of threads is 16 | block size is 64
elapsed time = 3.22 | seconds power is 6 | number of threads is 16 | block size is 64
elapsed time = 3.28 | seconds power is 7 | number of threads is 16 | block size is 64
elapsed time = 3.35 | seconds power is 8 | number of threads is 16 | block size is 64
elapsed time = 3.43 | seconds power is 9 | number of threads is 16 | block size is 64
elapsed time = 3.51 | seconds power is 10 | number of threads is 16 | block size is 64
elapsed time = 3.58 | seconds power is 11 | number of threads is 16 | block size is 64
elapsed time = 3.64 | seconds power is 12 | number of threads is 16 | block size is 64
elapsed time = 3.72 | seconds power is 13 | number of threads is 16 | block size is 64
elapsed time = 3.79 | seconds power is 14 | number of threads is 16 | block size is 64
elapsed time = 3.86 | seconds power is 15 | number of threads is 16 | block size is 64
elapsed time = 3.91 | seconds power is 16 | number of threads is 16 | block size is 64
512 16 thread done
